[23:13:23] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:08] port 7: pod5, UPCALL packets:263 errors:0
[23:16:08] port 8: pod6, UPCALL packets:143 errors:0
[23:16:08] port 9: pod7, UPCALL packets:418 errors:0
[23:16:08] port 10: pod8, UPCALL packets:130 errors:0
[23:16:09] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:09] port 1: br-int, UPCALL packets:0 errors:0
[23:16:09] port 2: ens16f1np1, UPCALL packets:6483573 errors:37814
[23:16:09] port 3: pod1, UPCALL packets:141 errors:0
[23:16:09] port 4: pod2, UPCALL packets:213 errors:0
[23:16:09] port 5: pod3, UPCALL packets:193 errors:0
[23:16:09] port 6: pod4, UPCALL packets:216 errors:0
[23:16:09] port 7: pod5, UPCALL packets:263 errors:0
[23:16:09] port 8: pod6, UPCALL packets:143 errors:0
[23:16:09] port 9: pod7, UPCALL packets:419 errors:0
[23:16:09] port 10: pod8, UPCALL packets:130 errors:0
[23:16:10] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:10] port 1: br-int, UPCALL packets:0 errors:0
[23:16:10] port 2: ens16f1np1, UPCALL packets:6483595 errors:37814
[23:16:10] port 3: pod1, UPCALL packets:141 errors:0
[23:16:10] port 4: pod2, UPCALL packets:213 errors:0
[23:16:10] port 5: pod3, UPCALL packets:193 errors:0
[23:16:10] port 6: pod4, UPCALL packets:216 errors:0
[23:16:10] port 7: pod5, UPCALL packets:263 errors:0
[23:16:10] port 8: pod6, UPCALL packets:143 errors:0
[23:16:10] port 9: pod7, UPCALL packets:419 errors:0
[23:16:10] port 10: pod8, UPCALL packets:130 errors:0
[23:16:11] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:11] port 1: br-int, UPCALL packets:0 errors:0
[23:16:11] port 2: ens16f1np1, UPCALL packets:6483610 errors:37814
[23:16:11] port 3: pod1, UPCALL packets:141 errors:0
[23:16:11] port 4: pod2, UPCALL packets:213 errors:0
[23:16:11] port 5: pod3, UPCALL packets:193 errors:0
[23:16:11] port 6: pod4, UPCALL packets:216 errors:0
[23:16:11] port 7: pod5, UPCALL packets:263 errors:0
[23:16:11] port 8: pod6, UPCALL packets:143 errors:0
[23:16:11] port 9: pod7, UPCALL packets:419 errors:0
[23:16:11] port 10: pod8, UPCALL packets:130 errors:0
[23:16:12] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:12] port 1: br-int, UPCALL packets:0 errors:0
[23:16:12] port 2: ens16f1np1, UPCALL packets:6483640 errors:37814
[23:16:12] port 3: pod1, UPCALL packets:142 errors:0
[23:16:12] port 4: pod2, UPCALL packets:213 errors:0
[23:16:12] port 5: pod3, UPCALL packets:193 errors:0
[23:16:12] port 6: pod4, UPCALL packets:216 errors:0
[23:16:12] port 7: pod5, UPCALL packets:263 errors:0
[23:16:12] port 8: pod6, UPCALL packets:143 errors:0
[23:16:12] port 9: pod7, UPCALL packets:419 errors:0
[23:16:12] port 10: pod8, UPCALL packets:130 errors:0
[23:16:13] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:13] port 1: br-int, UPCALL packets:0 errors:0
[23:16:13] port 2: ens16f1np1, UPCALL packets:6483660 errors:37814
[23:16:13] port 3: pod1, UPCALL packets:142 errors:0
[23:16:13] port 4: pod2, UPCALL packets:213 errors:0
[23:16:13] port 5: pod3, UPCALL packets:193 errors:0
[23:16:13] port 6: pod4, UPCALL packets:216 errors:0
[23:16:13] port 7: pod5, UPCALL packets:263 errors:0
[23:16:13] port 8: pod6, UPCALL packets:143 errors:0
[23:16:13] port 9: pod7, UPCALL packets:419 errors:0
[23:16:13] port 10: pod8, UPCALL packets:130 errors:0
[23:16:14] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:14] port 1: br-int, UPCALL packets:0 errors:0
[23:16:14] port 2: ens16f1np1, UPCALL packets:6483693 errors:37814
[23:16:14] port 3: pod1, UPCALL packets:142 errors:0
[23:16:14] port 4: pod2, UPCALL packets:213 errors:0
[23:16:14] port 5: pod3, UPCALL packets:193 errors:0
[23:16:14] port 6: pod4, UPCALL packets:216 errors:0
[23:16:14] port 7: pod5, UPCALL packets:263 errors:0
[23:16:14] port 8: pod6, UPCALL packets:143 errors:0
[23:16:14] port 9: pod7, UPCALL packets:419 errors:0
[23:16:14] port 10: pod8, UPCALL packets:130 errors:0
[23:16:15] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:15] port 1: br-int, UPCALL packets:0 errors:0
[23:16:15] port 2: ens16f1np1, UPCALL packets:6483721 errors:37814
[23:16:15] port 3: pod1, UPCALL packets:142 errors:0
[23:16:15] port 4: pod2, UPCALL packets:213 errors:0
[23:16:15] port 5: pod3, UPCALL packets:193 errors:0
[23:16:15] port 6: pod4, UPCALL packets:216 errors:0
[23:16:15] port 7: pod5, UPCALL packets:263 errors:0
[23:16:15] port 8: pod6, UPCALL packets:143 errors:0
[23:16:15] port 9: pod7, UPCALL packets:419 errors:0
[23:16:15] port 10: pod8, UPCALL packets:130 errors:0
[23:16:16] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:16] port 1: br-int, UPCALL packets:0 errors:0
[23:16:16] port 2: ens16f1np1, UPCALL packets:6483758 errors:37814
[23:16:16] port 3: pod1, UPCALL packets:142 errors:0
[23:16:16] port 4: pod2, UPCALL packets:213 errors:0
[23:16:16] port 5: pod3, UPCALL packets:193 errors:0
[23:16:16] port 6: pod4, UPCALL packets:216 errors:0
[23:16:16] port 7: pod5, UPCALL packets:263 errors:0
[23:16:16] port 8: pod6, UPCALL packets:143 errors:0
[23:16:16] port 9: pod7, UPCALL packets:419 errors:0
[23:16:16] port 10: pod8, UPCALL packets:130 errors:0
[23:16:17] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:17] port 1: br-int, UPCALL packets:0 errors:0
[23:16:17] port 2: ens16f1np1, UPCALL packets:6483779 errors:37814
[23:16:17] port 3: pod1, UPCALL packets:142 errors:0
[23:16:17] port 4: pod2, UPCALL packets:213 errors:0
[23:16:17] port 5: pod3, UPCALL packets:193 errors:0
[23:16:17] port 6: pod4, UPCALL packets:216 errors:0
[23:16:17] port 7: pod5, UPCALL packets:263 errors:0
[23:16:17] port 8: pod6, UPCALL packets:143 errors:0
[23:16:17] port 9: pod7, UPCALL packets:419 errors:0
[23:16:17] port 10: pod8, UPCALL packets:130 errors:0
[23:16:18] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:18] port 1: br-int, UPCALL packets:0 errors:0
[23:16:18] port 2: ens16f1np1, UPCALL packets:6483797 errors:37814
[23:16:18] port 3: pod1, UPCALL packets:142 errors:0
[23:16:18] port 4: pod2, UPCALL packets:213 errors:0
[23:16:18] port 5: pod3, UPCALL packets:193 errors:0
[23:16:18] port 6: pod4, UPCALL packets:216 errors:0
[23:16:18] port 7: pod5, UPCALL packets:263 errors:0
[23:16:18] port 8: pod6, UPCALL packets:143 errors:0
[23:16:18] port 9: pod7, UPCALL packets:419 errors:0
[23:16:18] port 10: pod8, UPCALL packets:130 errors:0
[23:16:19] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:19] port 1: br-int, UPCALL packets:0 errors:0
[23:16:19] port 2: ens16f1np1, UPCALL packets:6483832 errors:37814
[23:16:19] port 3: pod1, UPCALL packets:142 errors:0
[23:16:19] port 4: pod2, UPCALL packets:213 errors:0
[23:16:19] port 5: pod3, UPCALL packets:193 errors:0
[23:16:19] port 6: pod4, UPCALL packets:216 errors:0
[23:16:19] port 7: pod5, UPCALL packets:263 errors:0
[23:16:19] port 8: pod6, UPCALL packets:143 errors:0
[23:16:19] port 9: pod7, UPCALL packets:419 errors:0
[23:16:19] port 10: pod8, UPCALL packets:130 errors:0
[23:16:20] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:20] port 1: br-int, UPCALL packets:0 errors:0
[23:16:20] port 2: ens16f1np1, UPCALL packets:6483864 errors:37814
[23:16:20] port 3: pod1, UPCALL packets:142 errors:0
[23:16:20] port 4: pod2, UPCALL packets:213 errors:0
[23:16:20] port 5: pod3, UPCALL packets:193 errors:0
[23:16:20] port 6: pod4, UPCALL packets:216 errors:0
[23:16:20] port 7: pod5, UPCALL packets:264 errors:0
[23:16:20] port 8: pod6, UPCALL packets:143 errors:0
[23:16:20] port 9: pod7, UPCALL packets:419 errors:0
[23:16:20] port 10: pod8, UPCALL packets:130 errors:0
[23:16:21] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:21] port 1: br-int, UPCALL packets:0 errors:0
[23:16:21] port 2: ens16f1np1, UPCALL packets:6483888 errors:37814
[23:16:21] port 3: pod1, UPCALL packets:142 errors:0
[23:16:21] port 4: pod2, UPCALL packets:213 errors:0
[23:16:21] port 5: pod3, UPCALL packets:193 errors:0
[23:16:21] port 6: pod4, UPCALL packets:216 errors:0
[23:16:21] port 7: pod5, UPCALL packets:264 errors:0
[23:16:21] port 8: pod6, UPCALL packets:143 errors:0
[23:16:21] port 9: pod7, UPCALL packets:419 errors:0
[23:16:21] port 10: pod8, UPCALL packets:130 errors:0
[23:16:22] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:22] port 1: br-int, UPCALL packets:0 errors:0
[23:16:22] port 2: ens16f1np1, UPCALL packets:6483909 errors:37814
[23:16:22] port 3: pod1, UPCALL packets:142 errors:0
[23:16:22] port 4: pod2, UPCALL packets:213 errors:0
[23:16:22] port 5: pod3, UPCALL packets:193 errors:0
[23:16:22] port 6: pod4, UPCALL packets:216 errors:0
[23:16:22] port 7: pod5, UPCALL packets:264 errors:0
[23:16:22] port 8: pod6, UPCALL packets:143 errors:0
[23:16:22] port 9: pod7, UPCALL packets:419 errors:0
[23:16:22] port 10: pod8, UPCALL packets:130 errors:0
[23:16:23] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:23] port 1: br-int, UPCALL packets:0 errors:0
[23:16:23] port 2: ens16f1np1, UPCALL packets:6483940 errors:37814
[23:16:23] port 3: pod1, UPCALL packets:142 errors:0
[23:16:23] port 4: pod2, UPCALL packets:213 errors:0
[23:16:23] port 5: pod3, UPCALL packets:193 errors:0
[23:16:23] port 6: pod4, UPCALL packets:216 errors:0
[23:16:23] port 7: pod5, UPCALL packets:264 errors:0
[23:16:23] port 8: pod6, UPCALL packets:143 errors:0
[23:16:23] port 9: pod7, UPCALL packets:419 errors:0
[23:16:23] port 10: pod8, UPCALL packets:130 errors:0
[23:16:24] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:24] port 1: br-int, UPCALL packets:0 errors:0
[23:16:24] port 2: ens16f1np1, UPCALL packets:6483952 errors:37814
[23:16:24] port 3: pod1, UPCALL packets:142 errors:0
[23:16:24] port 4: pod2, UPCALL packets:214 errors:0
[23:16:24] port 5: pod3, UPCALL packets:193 errors:0
[23:16:24] port 6: pod4, UPCALL packets:216 errors:0
[23:16:24] port 7: pod5, UPCALL packets:264 errors:0
[23:16:24] port 8: pod6, UPCALL packets:143 errors:0
[23:16:24] port 9: pod7, UPCALL packets:419 errors:0
[23:16:24] port 10: pod8, UPCALL packets:130 errors:0
[23:16:25] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:25] port 1: br-int, UPCALL packets:0 errors:0
[23:16:25] port 2: ens16f1np1, UPCALL packets:6483981 errors:37814
[23:16:25] port 3: pod1, UPCALL packets:142 errors:0
[23:16:25] port 4: pod2, UPCALL packets:214 errors:0
[23:16:25] port 5: pod3, UPCALL packets:193 errors:0
[23:16:25] port 6: pod4, UPCALL packets:216 errors:0
[23:16:25] port 7: pod5, UPCALL packets:264 errors:0
[23:16:25] port 8: pod6, UPCALL packets:144 errors:0
[23:16:25] port 9: pod7, UPCALL packets:419 errors:0
[23:16:25] port 10: pod8, UPCALL packets:130 errors:0
[23:16:26] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:26] port 1: br-int, UPCALL packets:0 errors:0
[23:16:26] port 2: ens16f1np1, UPCALL packets:6484000 errors:37814
[23:16:26] port 3: pod1, UPCALL packets:142 errors:0
[23:16:26] port 4: pod2, UPCALL packets:214 errors:0
[23:16:26] port 5: pod3, UPCALL packets:193 errors:0
[23:16:26] port 6: pod4, UPCALL packets:216 errors:0
[23:16:26] port 7: pod5, UPCALL packets:264 errors:0
[23:16:26] port 8: pod6, UPCALL packets:144 errors:0
[23:16:26] port 9: pod7, UPCALL packets:419 errors:0
[23:16:26] port 10: pod8, UPCALL packets:130 errors:0
[23:16:27] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:27] port 1: br-int, UPCALL packets:0 errors:0
[23:16:27] port 2: ens16f1np1, UPCALL packets:6484014 errors:37814
[23:16:27] port 3: pod1, UPCALL packets:142 errors:0
[23:16:27] port 4: pod2, UPCALL packets:214 errors:0
[23:16:27] port 5: pod3, UPCALL packets:193 errors:0
[23:16:27] port 6: pod4, UPCALL packets:216 errors:0
[23:16:27] port 7: pod5, UPCALL packets:264 errors:0
[23:16:27] port 8: pod6, UPCALL packets:144 errors:0
[23:16:27] port 9: pod7, UPCALL packets:419 errors:0
[23:16:27] port 10: pod8, UPCALL packets:131 errors:0
[23:16:28] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:28] port 1: br-int, UPCALL packets:0 errors:0
[23:16:28] port 2: ens16f1np1, UPCALL packets:6484037 errors:37814
[23:16:28] port 3: pod1, UPCALL packets:142 errors:0
[23:16:28] port 4: pod2, UPCALL packets:214 errors:0
[23:16:28] port 5: pod3, UPCALL packets:193 errors:0
[23:16:28] port 6: pod4, UPCALL packets:216 errors:0
[23:16:28] port 7: pod5, UPCALL packets:264 errors:0
[23:16:28] port 8: pod6, UPCALL packets:144 errors:0
[23:16:28] port 9: pod7, UPCALL packets:419 errors:0
[23:16:28] port 10: pod8, UPCALL packets:131 errors:0
[23:16:29] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:29] port 1: br-int, UPCALL packets:0 errors:0
[23:16:29] port 2: ens16f1np1, UPCALL packets:6484066 errors:37814
[23:16:29] port 3: pod1, UPCALL packets:142 errors:0
[23:16:29] port 4: pod2, UPCALL packets:214 errors:0
[23:16:29] port 5: pod3, UPCALL packets:193 errors:0
[23:16:29] port 6: pod4, UPCALL packets:216 errors:0
[23:16:29] port 7: pod5, UPCALL packets:264 errors:0
[23:16:29] port 8: pod6, UPCALL packets:144 errors:0
[23:16:29] port 9: pod7, UPCALL packets:419 errors:0
[23:16:29] port 10: pod8, UPCALL packets:131 errors:0
[23:16:30] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:30] port 1: br-int, UPCALL packets:0 errors:0
[23:16:30] port 2: ens16f1np1, UPCALL packets:6484083 errors:37814
[23:16:30] port 3: pod1, UPCALL packets:142 errors:0
[23:16:30] port 4: pod2, UPCALL packets:214 errors:0
[23:16:30] port 5: pod3, UPCALL packets:193 errors:0
[23:16:30] port 6: pod4, UPCALL packets:216 errors:0
[23:16:30] port 7: pod5, UPCALL packets:264 errors:0
[23:16:30] port 8: pod6, UPCALL packets:144 errors:0
[23:16:30] port 9: pod7, UPCALL packets:419 errors:0
[23:16:30] port 10: pod8, UPCALL packets:131 errors:0
[23:16:31] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:31] port 1: br-int, UPCALL packets:0 errors:0
[23:16:31] port 2: ens16f1np1, UPCALL packets:6484111 errors:37814
[23:16:31] port 3: pod1, UPCALL packets:142 errors:0
[23:16:31] port 4: pod2, UPCALL packets:214 errors:0
[23:16:31] port 5: pod3, UPCALL packets:193 errors:0
[23:16:31] port 6: pod4, UPCALL packets:216 errors:0
[23:16:31] port 7: pod5, UPCALL packets:264 errors:0
[23:16:31] port 8: pod6, UPCALL packets:144 errors:0
[23:16:31] port 9: pod7, UPCALL packets:419 errors:0
[23:16:31] port 10: pod8, UPCALL packets:131 errors:0
[23:16:32] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:32] port 1: br-int, UPCALL packets:0 errors:0
[23:16:32] port 2: ens16f1np1, UPCALL packets:6484127 errors:37814
[23:16:32] port 3: pod1, UPCALL packets:142 errors:0
[23:16:32] port 4: pod2, UPCALL packets:214 errors:0
[23:16:32] port 5: pod3, UPCALL packets:193 errors:0
[23:16:32] port 6: pod4, UPCALL packets:216 errors:0
[23:16:32] port 7: pod5, UPCALL packets:264 errors:0
[23:16:32] port 8: pod6, UPCALL packets:144 errors:0
[23:16:32] port 9: pod7, UPCALL packets:419 errors:0
[23:16:32] port 10: pod8, UPCALL packets:131 errors:0
[23:16:33] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:33] port 1: br-int, UPCALL packets:0 errors:0
[23:16:33] port 2: ens16f1np1, UPCALL packets:6484167 errors:37814
[23:16:33] port 3: pod1, UPCALL packets:142 errors:0
[23:16:33] port 4: pod2, UPCALL packets:214 errors:0
[23:16:33] port 5: pod3, UPCALL packets:193 errors:0
[23:16:33] port 6: pod4, UPCALL packets:217 errors:0
[23:16:33] port 7: pod5, UPCALL packets:264 errors:0
[23:16:33] port 8: pod6, UPCALL packets:144 errors:0
[23:16:33] port 9: pod7, UPCALL packets:419 errors:0
[23:16:33] port 10: pod8, UPCALL packets:131 errors:0
[23:16:34] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:34] port 1: br-int, UPCALL packets:0 errors:0
[23:16:34] port 2: ens16f1np1, UPCALL packets:6484186 errors:37814
[23:16:34] port 3: pod1, UPCALL packets:142 errors:0
[23:16:34] port 4: pod2, UPCALL packets:214 errors:0
[23:16:34] port 5: pod3, UPCALL packets:193 errors:0
[23:16:34] port 6: pod4, UPCALL packets:217 errors:0
[23:16:34] port 7: pod5, UPCALL packets:264 errors:0
[23:16:34] port 8: pod6, UPCALL packets:144 errors:0
[23:16:34] port 9: pod7, UPCALL packets:420 errors:0
[23:16:34] port 10: pod8, UPCALL packets:131 errors:0
[23:16:35] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:35] port 1: br-int, UPCALL packets:0 errors:0
[23:16:35] port 2: ens16f1np1, UPCALL packets:6484217 errors:37814
[23:16:35] port 3: pod1, UPCALL packets:142 errors:0
[23:16:35] port 4: pod2, UPCALL packets:214 errors:0
[23:16:35] port 5: pod3, UPCALL packets:193 errors:0
[23:16:35] port 6: pod4, UPCALL packets:217 errors:0
[23:16:35] port 7: pod5, UPCALL packets:264 errors:0
[23:16:35] port 8: pod6, UPCALL packets:144 errors:0
[23:16:35] port 9: pod7, UPCALL packets:420 errors:0
[23:16:35] port 10: pod8, UPCALL packets:131 errors:0
[23:16:36] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:36] port 1: br-int, UPCALL packets:0 errors:0
[23:16:36] port 2: ens16f1np1, UPCALL packets:6484242 errors:37814
[23:16:36] port 3: pod1, UPCALL packets:142 errors:0
[23:16:36] port 4: pod2, UPCALL packets:214 errors:0
[23:16:36] port 5: pod3, UPCALL packets:193 errors:0
[23:16:36] port 6: pod4, UPCALL packets:217 errors:0
[23:16:36] port 7: pod5, UPCALL packets:264 errors:0
[23:16:36] port 8: pod6, UPCALL packets:144 errors:0
[23:16:36] port 9: pod7, UPCALL packets:420 errors:0
[23:16:36] port 10: pod8, UPCALL packets:131 errors:0
[23:16:37] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:37] port 1: br-int, UPCALL packets:0 errors:0
[23:16:37] port 2: ens16f1np1, UPCALL packets:6484290 errors:37814
[23:16:37] port 3: pod1, UPCALL packets:142 errors:0
[23:16:37] port 4: pod2, UPCALL packets:214 errors:0
[23:16:37] port 5: pod3, UPCALL packets:193 errors:0
[23:16:37] port 6: pod4, UPCALL packets:217 errors:0
[23:16:37] port 7: pod5, UPCALL packets:264 errors:0
[23:16:37] port 8: pod6, UPCALL packets:144 errors:0
[23:16:37] port 9: pod7, UPCALL packets:420 errors:0
[23:16:37] port 10: pod8, UPCALL packets:131 errors:0
[23:16:38] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:38] port 1: br-int, UPCALL packets:0 errors:0
[23:16:38] port 2: ens16f1np1, UPCALL packets:6484321 errors:37814
[23:16:38] port 3: pod1, UPCALL packets:143 errors:0
[23:16:38] port 4: pod2, UPCALL packets:214 errors:0
[23:16:38] port 5: pod3, UPCALL packets:193 errors:0
[23:16:38] port 6: pod4, UPCALL packets:217 errors:0
[23:16:38] port 7: pod5, UPCALL packets:264 errors:0
[23:16:38] port 8: pod6, UPCALL packets:144 errors:0
[23:16:38] port 9: pod7, UPCALL packets:420 errors:0
[23:16:38] port 10: pod8, UPCALL packets:131 errors:0
[23:16:39] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:39] port 1: br-int, UPCALL packets:0 errors:0
[23:16:39] port 2: ens16f1np1, UPCALL packets:6484346 errors:37814
[23:16:39] port 3: pod1, UPCALL packets:143 errors:0
[23:16:39] port 4: pod2, UPCALL packets:214 errors:0
[23:16:39] port 5: pod3, UPCALL packets:194 errors:0
[23:16:39] port 6: pod4, UPCALL packets:217 errors:0
[23:16:39] port 7: pod5, UPCALL packets:264 errors:0
[23:16:39] port 8: pod6, UPCALL packets:144 errors:0
[23:16:39] port 9: pod7, UPCALL packets:420 errors:0
[23:16:39] port 10: pod8, UPCALL packets:131 errors:0
[23:16:40] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:40] port 1: br-int, UPCALL packets:0 errors:0
[23:16:40] port 2: ens16f1np1, UPCALL packets:6484381 errors:37814
[23:16:40] port 3: pod1, UPCALL packets:143 errors:0
[23:16:40] port 4: pod2, UPCALL packets:214 errors:0
[23:16:40] port 5: pod3, UPCALL packets:194 errors:0
[23:16:40] port 6: pod4, UPCALL packets:217 errors:0
[23:16:40] port 7: pod5, UPCALL packets:264 errors:0
[23:16:40] port 8: pod6, UPCALL packets:144 errors:0
[23:16:40] port 9: pod7, UPCALL packets:420 errors:0
[23:16:40] port 10: pod8, UPCALL packets:131 errors:0
[23:16:41] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:41] port 1: br-int, UPCALL packets:0 errors:0
[23:16:41] port 2: ens16f1np1, UPCALL packets:6484403 errors:37814
[23:16:41] port 3: pod1, UPCALL packets:143 errors:0
[23:16:41] port 4: pod2, UPCALL packets:214 errors:0
[23:16:41] port 5: pod3, UPCALL packets:194 errors:0
[23:16:41] port 6: pod4, UPCALL packets:217 errors:0
[23:16:41] port 7: pod5, UPCALL packets:264 errors:0
[23:16:41] port 8: pod6, UPCALL packets:144 errors:0
[23:16:41] port 9: pod7, UPCALL packets:420 errors:0
[23:16:41] port 10: pod8, UPCALL packets:131 errors:0
[23:16:42] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:42] port 1: br-int, UPCALL packets:0 errors:0
[23:16:42] port 2: ens16f1np1, UPCALL packets:6484429 errors:37814
[23:16:42] port 3: pod1, UPCALL packets:143 errors:0
[23:16:42] port 4: pod2, UPCALL packets:214 errors:0
[23:16:42] port 5: pod3, UPCALL packets:194 errors:0
[23:16:42] port 6: pod4, UPCALL packets:217 errors:0
[23:16:42] port 7: pod5, UPCALL packets:264 errors:0
[23:16:42] port 8: pod6, UPCALL packets:144 errors:0
[23:16:42] port 9: pod7, UPCALL packets:420 errors:0
[23:16:42] port 10: pod8, UPCALL packets:131 errors:0
[23:16:43] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:43] port 1: br-int, UPCALL packets:0 errors:0
[23:16:43] port 2: ens16f1np1, UPCALL packets:6484451 errors:37814
[23:16:43] port 3: pod1, UPCALL packets:143 errors:0
[23:16:43] port 4: pod2, UPCALL packets:214 errors:0
[23:16:43] port 5: pod3, UPCALL packets:194 errors:0
[23:16:43] port 6: pod4, UPCALL packets:217 errors:0
[23:16:43] port 7: pod5, UPCALL packets:264 errors:0
[23:16:43] port 8: pod6, UPCALL packets:144 errors:0
[23:16:43] port 9: pod7, UPCALL packets:420 errors:0
[23:16:43] port 10: pod8, UPCALL packets:131 errors:0
[23:16:44] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:44] port 1: br-int, UPCALL packets:0 errors:0
[23:16:44] port 2: ens16f1np1, UPCALL packets:6484451 errors:37814
[23:16:44] port 3: pod1, UPCALL packets:143 errors:0
[23:16:44] port 4: pod2, UPCALL packets:214 errors:0
[23:16:44] port 5: pod3, UPCALL packets:194 errors:0
[23:16:44] port 6: pod4, UPCALL packets:217 errors:0
[23:16:44] port 7: pod5, UPCALL packets:264 errors:0
[23:16:44] port 8: pod6, UPCALL packets:144 errors:0
[23:16:44] port 9: pod7, UPCALL packets:420 errors:0
[23:16:44] port 10: pod8, UPCALL packets:131 errors:0
[23:16:45] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:45] port 1: br-int, UPCALL packets:0 errors:0
[23:16:45] port 2: ens16f1np1, UPCALL packets:6484451 errors:37814
[23:16:45] port 3: pod1, UPCALL packets:143 errors:0
[23:16:45] port 4: pod2, UPCALL packets:214 errors:0
[23:16:45] port 5: pod3, UPCALL packets:194 errors:0
[23:16:45] port 6: pod4, UPCALL packets:217 errors:0
[23:16:45] port 7: pod5, UPCALL packets:265 errors:0
[23:16:45] port 8: pod6, UPCALL packets:144 errors:0
[23:16:45] port 9: pod7, UPCALL packets:420 errors:0
[23:16:45] port 10: pod8, UPCALL packets:131 errors:0
[23:16:46] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:46] port 1: br-int, UPCALL packets:0 errors:0
[23:16:46] port 2: ens16f1np1, UPCALL packets:6484451 errors:37814
[23:16:46] port 3: pod1, UPCALL packets:143 errors:0
[23:16:46] port 4: pod2, UPCALL packets:214 errors:0
[23:16:46] port 5: pod3, UPCALL packets:194 errors:0
[23:16:46] port 6: pod4, UPCALL packets:217 errors:0
[23:16:46] port 7: pod5, UPCALL packets:265 errors:0
[23:16:46] port 8: pod6, UPCALL packets:144 errors:0
[23:16:46] port 9: pod7, UPCALL packets:420 errors:0
[23:16:46] port 10: pod8, UPCALL packets:131 errors:0
[23:16:47] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:47] port 1: br-int, UPCALL packets:0 errors:0
[23:16:47] port 2: ens16f1np1, UPCALL packets:6484451 errors:37814
[23:16:47] port 3: pod1, UPCALL packets:143 errors:0
[23:16:47] port 4: pod2, UPCALL packets:214 errors:0
[23:16:47] port 5: pod3, UPCALL packets:194 errors:0
[23:16:47] port 6: pod4, UPCALL packets:217 errors:0
[23:16:47] port 7: pod5, UPCALL packets:265 errors:0
[23:16:47] port 8: pod6, UPCALL packets:144 errors:0
[23:16:47] port 9: pod7, UPCALL packets:420 errors:0
[23:16:47] port 10: pod8, UPCALL packets:131 errors:0
[23:16:48] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:48] port 1: br-int, UPCALL packets:0 errors:0
[23:16:48] port 2: ens16f1np1, UPCALL packets:6484451 errors:37814
[23:16:48] port 3: pod1, UPCALL packets:143 errors:0
[23:16:48] port 4: pod2, UPCALL packets:214 errors:0
[23:16:48] port 5: pod3, UPCALL packets:194 errors:0
[23:16:48] port 6: pod4, UPCALL packets:217 errors:0
[23:16:48] port 7: pod5, UPCALL packets:265 errors:0
[23:16:48] port 8: pod6, UPCALL packets:144 errors:0
[23:16:48] port 9: pod7, UPCALL packets:420 errors:0
[23:16:48] port 10: pod8, UPCALL packets:131 errors:0
[23:16:49] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:49] port 1: br-int, UPCALL packets:0 errors:0
[23:16:49] port 2: ens16f1np1, UPCALL packets:6484451 errors:37814
[23:16:49] port 3: pod1, UPCALL packets:143 errors:0
[23:16:49] port 4: pod2, UPCALL packets:214 errors:0
[23:16:49] port 5: pod3, UPCALL packets:194 errors:0
